vertexCount 553
9.600011 2.999911 -14.400010 0.000004 1.000000 -0.000004 -3.000000 3.000000
6.600007 1.799923 -14.400006 -1.000000 0.000002 0.000000 -3.000000 1.375000
4.800009 2.399930 -14.400008 -0.000004 -1.000000 0.000004 -3.000000 2.000000
9.600008 2.399911 -14.400008 -0.000004 -1.000000 0.000004 -3.000000 3.000000
9.600004 1.199911 -14.400004 0.000004 1.000000 -0.000004 -3.000000 3.000000
6.600008 2.399923 -14.400008 -1.000000 0.000002 0.000000 -3.000000 1.500000
9.600008 2.399911 -14.400008 1.000000 -0.000004 0.000000 -3.000000 1.500000
9.600014 3.599911 -14.400013 1.000000 -0.000004 0.000000 -3.000000 1.750000
6.600007 1.799923 -14.400006 -0.000004 -1.000000 0.000004 -3.000000 2.375000
9.600006 1.799911 -14.400006 -0.000004 -1.000000 0.000004 -3.000000 3.000000
9.600011 2.999911 -14.400010 1.000000 -0.000004 0.000000 -3.000000 1.625000
9.600008 2.399911 -14.400008 0.000004 1.000000 -0.000004 -3.000000 3.000000
5.400002 0.599927 -14.400002 -0.000004 -1.000000 0.000004 -3.000000 2.125000
6.600008 2.399923 -14.400008 0.000004 1.000000 -0.000004 -3.000000 2.375000
6.600007 1.799923 -14.400006 -0.000000 -0.000004 -1.000000 1.375000 1.375000
6.600008 2.399923 -14.400008 -0.000000 -0.000004 -1.000000 1.375000 1.500000
9.600008 2.399911 -14.400008 -0.000000 -0.000004 -1.000000 2.000000 1.500000
9.600001 0.599911 -14.400002 -0.000004 -1.000000 0.000004 -3.000000 3.000000
4.800011 2.999929 -14.400010 -1.000000 0.000004 0.000000 -3.000000 1.625000
4.800009 2.399930 -14.400008 -1.000000 0.000004 0.000000 -3.000000 1.500000
9.600001 0.599911 -14.400002 1.000000 -0.000004 0.000000 -3.000000 1.125000
7.200008 2.399920 -14.400008 -1.000000 0.000004 -0.000000 -3.000000 1.500000
3.600007 1.799934 -14.400006 0.000000 0.000004 1.000000 0.750000 1.375000
3.600009 2.399934 -14.400008 0.000000 0.000004 1.000000 0.750000 1.500000
9.600006 1.799911 -14.400006 0.000000 0.000004 1.000000 2.000000 1.375000
7.200011 2.999920 -14.400010 -1.000000 0.000004 -0.000000 -3.000000 1.625000
7.200008 2.399920 -14.400008 -0.000004 -1.000000 0.000004 -3.000000 2.500000
9.600011 2.999911 -14.400010 -0.000004 -1.000000 0.000004 -3.000000 3.000000
5.400004 1.199927 -14.400004 -1.000000 0.000004 0.000000 -3.000000 1.250000
5.400002 0.599927 -14.400002 -1.000000 0.000004 0.000000 -3.000000 1.125000
7.200011 2.999920 -14.400010 0.000004 1.000000 -0.000004 -3.000000 2.500000
7.200008 2.399920 -14.400008 -0.000000 -0.000004 -1.000000 1.500000 1.500000
7.200011 2.999920 -14.400010 -0.000000 -0.000004 -1.000000 1.500000 1.625000
9.600011 2.999911 -14.400010 -0.000000 -0.000004 -1.000000 2.000000 1.625000
6.000011 2.999925 -14.400010 -0.000004 -1.000000 0.000004 -3.000000 2.250000
3.600009 2.399934 -14.400008 0.000004 1.000000 -0.000004 -3.000000 1.750000
6.000013 3.599925 -14.400013 0.000004 1.000000 -0.000004 -3.000000 2.250000
7.800011 2.999918 -14.400010 -1.000000 0.000004 0.000000 -3.000000 1.625000
3.600007 1.799934 -14.400006 -0.000004 -1.000000 0.000004 -3.000000 1.750000
9.600014 3.599911 -14.400013 0.000004 1.000000 -0.000004 -3.000000 3.000000
7.800013 3.599918 -14.400013 -1.000000 0.000004 0.000000 -3.000000 1.750000
9.599999 -0.000089 -14.400000 -0.000000 -0.000004 -1.000000 2.000000 1.000000
7.800011 2.999918 -14.400010 -0.000004 -1.000000 0.000004 -3.000000 2.625000
4.800000 -0.000070 -14.400000 -0.000000 -0.000004 -1.000000 1.000000 1.000000
7.800013 3.599918 -14.400013 0.000004 1.000000 -0.000004 -3.000000 2.625000
7.800011 2.999918 -14.400010 -0.000000 -0.000004 -1.000000 1.625000 1.625000
7.800013 3.599918 -14.400013 -0.000000 -0.000004 -1.000000 1.625000 1.750000
9.600014 3.599911 -14.400013 -0.000000 -0.000004 -1.000000 2.000000 1.750000
4.800002 0.599930 -14.400002 -0.000000 -0.000004 -1.000000 1.000000 1.125000
3.600009 2.399934 -14.400008 -1.000000 0.000003 0.000000 -3.000000 1.500000
3.600007 1.799934 -14.400006 -1.000000 0.000003 0.000000 -3.000000 1.375000
4.800002 0.599930 -14.400002 0.000004 1.000000 -0.000004 -3.000000 2.000000
8.400014 3.599916 -14.400013 -1.000000 0.000004 0.000000 -3.000000 1.750000
2.400004 1.199939 -14.400004 0.000000 0.000004 1.000000 0.500000 1.250000
2.400007 1.799939 -14.400006 0.000000 0.000004 1.000000 0.500000 1.375000
9.600004 1.199911 -14.400004 0.000000 0.000004 1.000000 2.000000 1.250000
8.400016 4.199916 -14.400015 -1.000000 0.000004 0.000000 -3.000000 1.875000
9.600016 4.199911 -14.400015 1.000000 -0.000004 0.000000 -3.000000 1.875000
8.400014 3.599916 -14.400013 -0.000004 -1.000000 0.000004 -3.000000 2.750000
9.600014 3.599911 -14.400013 -0.000004 -1.000000 0.000004 -3.000000 3.000000
9.600001 0.599911 -14.400002 0.000004 1.000000 -0.000004 -3.000000 3.000000
4.800000 -0.000070 -14.400000 -0.000004 -1.000000 0.000004 -3.000000 2.000000
9.599999 -0.000089 -14.400000 -0.000004 -1.000000 0.000004 -3.000000 3.000000
9.600016 4.199911 -14.400015 0.000004 1.000000 -0.000004 -3.000000 3.000000
9.599999 -0.000089 -14.400000 1.000000 -0.000004 0.000000 -3.000000 1.000000
8.400016 4.199916 -14.400015 0.000004 1.000000 -0.000004 -3.000000 2.750000
8.400014 3.599916 -14.400013 -0.000000 -0.000004 -1.000000 1.750000 1.750000
8.400016 4.199916 -14.400015 -0.000000 -0.000004 -1.000000 1.750000 1.875000
9.600016 4.199911 -14.400015 -0.000000 -0.000004 -1.000000 2.000000 1.875000
2.400007 1.799939 -14.400006 0.000004 1.000000 -0.000004 -3.000000 1.500000
9.600014 3.599911 -14.400013 0.000000 0.000004 1.000000 2.000000 1.750000
9.000015 4.199914 -14.400015 -1.000000 0.000004 0.000000 -3.000000 1.875000
2.400004 1.199939 -14.400004 -0.000004 -1.000000 0.000004 -3.000000 1.500000
6.000013 3.599925 -14.400013 0.000000 0.000004 1.000000 1.250000 1.750000
9.000017 4.799913 -14.400017 -1.000000 0.000004 0.000000 -3.000000 2.000000
9.600018 4.799911 -14.400017 1.000000 -0.000004 0.000000 -3.000000 2.000000
4.800002 0.599930 -14.400002 -1.000000 0.000003 0.000000 -3.000000 1.125000
9.000015 4.199914 -14.400015 -0.000005 -1.000000 0.000004 -3.000000 2.875000
9.600016 4.199911 -14.400015 -0.000005 -1.000000 0.000004 -3.000000 3.000000
4.800000 -0.000070 -14.400000 -1.000000 0.000003 0.000000 -3.000000 1.000000
9.600018 4.799911 -14.400017 0.000004 1.000000 -0.000004 -3.000000 3.000000
9.000017 4.799913 -14.400017 0.000004 1.000000 -0.000004 -3.000000 2.875000
9.000015 4.199914 -14.400015 -0.000000 -0.000004 -1.000000 1.875000 1.875000
9.000017 4.799913 -14.400017 -0.000000 -0.000004 -1.000000 1.875000 2.000000
9.600018 4.799911 -14.400017 -0.000000 -0.000004 -1.000000 2.000000 2.000000
6.000011 2.999925 -14.400010 0.000000 0.000004 1.000000 1.250000 1.625000
2.400007 1.799939 -14.400006 -1.000000 0.000005 -0.000000 -3.000000 1.375000
2.400004 1.199939 -14.400004 -1.000000 0.000005 -0.000000 -3.000000 1.250000
7.200013 3.599920 -14.400013 -1.000000 0.000004 -0.000000 -3.000000 1.750000
7.200016 4.199920 -14.400015 -1.000000 0.000004 -0.000000 -3.000000 1.875000
-0.000000 -0.000052 -14.400000 -1.000000 0.000003 -0.000000 -3.000000 1.000000
0.000002 0.599948 -14.400002 -1.000000 0.000003 -0.000000 -3.000000 1.125000
7.200013 3.599920 -14.400013 -0.000004 -1.000000 0.000004 -3.000000 2.500000
7.200016 4.199920 -14.400015 0.000004 1.000000 -0.000004 -3.000000 2.500000
-0.000000 -0.000052 -14.400000 -0.000004 -1.000000 0.000004 -3.000000 1.000000
0.000002 0.599948 -14.400002 0.000004 1.000000 -0.000004 -3.000000 1.000000
9.600016 4.199911 -14.400015 0.000000 0.000004 1.000000 2.000000 1.875000
7.200016 4.199920 -14.400015 0.000000 0.000004 1.000000 1.500000 1.875000
7.200013 3.599920 -14.400013 0.000000 0.000004 1.000000 1.500000 1.750000
9.599999 -0.000089 -14.400000 0.000000 0.000004 1.000000 2.000000 1.000000
9.600001 0.599911 -14.400002 0.000000 0.000004 1.000000 2.000000 1.125000
0.000002 0.599948 -14.400002 0.000000 0.000004 1.000000 0.000000 1.125000
-0.000000 -0.000052 -14.400000 0.000000 0.000004 1.000000 0.000000 1.000000
8.400018 4.799916 -14.400017 -1.000000 0.000004 0.000000 -3.000000 2.000000
1.200002 0.599943 -14.400002 -1.000000 0.000003 0.000000 -3.000000 1.125000
1.200004 1.199943 -14.400004 -1.000000 0.000003 0.000000 -3.000000 1.250000
8.400016 4.199916 -14.400015 -0.000004 -1.000000 0.000004 -3.000000 2.750000
8.400018 4.799916 -14.400017 0.000004 1.000000 -0.000004 -3.000000 2.750000
1.200002 0.599943 -14.400002 -0.000004 -1.000000 0.000004 -3.000000 1.250000
1.200004 1.199943 -14.400004 0.000004 1.000000 -0.000004 -3.000000 1.250000
9.600018 4.799911 -14.400017 0.000000 0.000004 1.000000 2.000000 2.000000
8.400018 4.799916 -14.400017 0.000000 0.000004 1.000000 1.750000 2.000000
8.400016 4.199916 -14.400015 0.000000 0.000004 1.000000 1.750000 1.875000
1.200004 1.199943 -14.400004 0.000000 0.000004 1.000000 0.250000 1.250000
1.200002 0.599943 -14.400002 0.000000 0.000004 1.000000 0.250000 1.125000
9.000015 4.199931 -9.600015 0.000000 0.000004 1.000000 1.875000 1.875000
9.000017 4.799931 -9.600017 0.000000 0.000004 1.000000 1.875000 2.000000
9.600016 4.199928 -9.600015 0.000000 0.000004 1.000000 2.000000 1.875000
9.600018 4.799929 -9.600017 0.000000 0.000004 1.000000 2.000000 2.000000
9.000017 4.799931 -9.600017 0.000003 1.000000 -0.000004 -2.000000 2.875000
9.600018 4.799929 -9.600017 0.000003 1.000000 -0.000004 -2.000000 3.000000
9.000015 4.199931 -9.600015 -0.000005 -1.000000 0.000004 -2.000000 2.875000
9.600016 4.199928 -9.600015 -0.000005 -1.000000 0.000004 -2.000000 3.000000
9.600016 4.199928 -9.600015 1.000000 -0.000004 0.000000 -2.000000 1.875000
9.600018 4.799929 -9.600017 1.000000 -0.000004 0.000000 -2.000000 2.000000
9.000017 4.799931 -9.600017 -1.000000 0.000004 0.000000 -2.000000 2.000000
9.000015 4.199931 -9.600015 -1.000000 0.000004 0.000000 -2.000000 1.875000
8.400014 3.599933 -9.600013 0.000000 0.000004 1.000000 1.750000 1.750000
8.400016 4.199933 -9.600015 0.000000 0.000004 1.000000 1.750000 1.875000
9.600014 3.599929 -9.600013 0.000000 0.000004 1.000000 2.000000 1.750000
8.400016 4.199933 -9.600015 0.000004 1.000000 -0.000004 -2.000000 2.750000
9.600016 4.199928 -9.600015 0.000004 1.000000 -0.000004 -2.000000 3.000000
8.400014 3.599933 -9.600013 -0.000003 -1.000000 0.000004 -2.000000 2.750000
9.600014 3.599929 -9.600013 -0.000003 -1.000000 0.000004 -2.000000 3.000000
9.600014 3.599929 -9.600013 1.000000 -0.000004 0.000000 -2.000000 1.750000
8.400016 4.199933 -9.600015 -1.000000 0.000004 0.000000 -2.000000 1.875000
8.400014 3.599933 -9.600013 -1.000000 0.000004 0.000000 -2.000000 1.750000
7.800011 2.999936 -9.600010 0.000000 0.000004 1.000000 1.625000 1.625000
7.800013 3.599936 -9.600013 0.000000 0.000004 1.000000 1.625000 1.750000
9.600011 2.999928 -9.600010 0.000000 0.000004 1.000000 2.000000 1.625000
7.800013 3.599936 -9.600013 0.000004 1.000000 -0.000004 -2.000000 2.625000
9.600014 3.599929 -9.600013 0.000004 1.000000 -0.000004 -2.000000 3.000000
7.800011 2.999936 -9.600010 -0.000004 -1.000000 0.000004 -2.000000 2.625000
9.600011 2.999928 -9.600010 -0.000004 -1.000000 0.000004 -2.000000 3.000000
9.600011 2.999928 -9.600010 1.000000 -0.000004 0.000000 -2.000000 1.625000
7.800013 3.599936 -9.600013 -1.000000 0.000004 0.000000 -2.000000 1.750000
7.800011 2.999936 -9.600010 -1.000000 0.000004 0.000000 -2.000000 1.625000
7.200008 2.399938 -9.600008 0.000000 0.000004 1.000000 1.500000 1.500000
7.200011 2.999938 -9.600010 0.000000 0.000004 1.000000 1.500000 1.625000
9.600008 2.399929 -9.600008 0.000000 0.000004 1.000000 2.000000 1.500000
7.200011 2.999938 -9.600010 0.000004 1.000000 -0.000004 -2.000000 2.500000
9.600011 2.999928 -9.600010 0.000004 1.000000 -0.000004 -2.000000 3.000000
